di 	gli 	gal 	gos3 	 gos4 
0.037176 	0.226450 	0.163993 	0.097409 	 0.016920 
0.033161 	0.211326 	0.154275 	0.084816 	 0.016544 
0.036835 	0.218267 	0.158837 	0.089275 	 0.016301 
0.052018 	0.232187 	0.166808 	0.102876 	 0.018637 
0.044378 	0.227838 	0.164430 	0.096204 	 0.016599 
0.042570 	0.217806 	0.157484 	0.091657 	 0.016248 
0.027875 	0.230024 	0.166370 	0.097030 	 0.016862 
0.065329 	0.211865 	0.154553 	0.089858 	 0.016773 
0.056497 	0.230729 	0.165495 	0.103680 	 0.017832 
0.044219 	0.217683 	0.157472 	0.089425 	 0.015944 
0.042715 	0.233018 	0.167011 	0.101754 	 0.017518 
0.024178 	0.236822 	0.169552 	0.104963 	 0.017595 
0.045606 	0.230416 	0.165050 	0.099565 	 0.018136 
0.056211 	0.225473 	0.162612 	0.100819 	 0.017645 
0.052259 	0.226455 	0.163270 	0.098347 	 0.017414 
0.064811 	0.224875 	0.161150 	0.101113 	 0.017332 
0.052902 	0.219279 	0.159217 	0.093220 	 0.016937 
0.028357 	0.224114 	0.163154 	0.092802 	 0.016757 
0.046170 	0.225646 	0.163101 	0.094762 	 0.016602 
0.047684 	0.226110 	0.163439 	0.095470 	 0.016788 
0.066195 	0.216502 	0.156967 	0.089515 	 0.016310 
0.055589 	0.235494 	0.169087 	0.104724 	 0.018157 
0.066444 	0.213390 	0.155211 	0.089163 	 0.016158 
0.046532 	0.206882 	0.154159 	0.076936 	 0.015964 
0.061696 	0.203012 	0.148919 	0.080719 	 0.016682 
0.056783 	0.222760 	0.162317 	0.095725 	 0.017026 
0.056796 	0.224918 	0.162786 	0.099399 	 0.017275 
0.067348 	0.202566 	0.149522 	0.081848 	 0.016335 
0.048868 	0.225318 	0.163192 	0.096604 	 0.017475 
0.032608 	0.223066 	0.162308 	0.092588 	 0.016746 
0.060954 	0.216997 	0.158869 	0.084957 	 0.016494 
0.035546 	0.244086 	0.175854 	0.106831 	 0.017957 
0.063985 	0.218796 	0.159068 	0.092896 	 0.016592 
0.062618 	0.232146 	0.167300 	0.098700 	 0.017461 
0.034365 	0.201031 	0.149481 	0.072115 	 0.015348 
0.022880 	0.216943 	0.157015 	0.088524 	 0.015815 
0.035193 	0.214932 	0.157427 	0.084286 	 0.015653 
0.049476 	0.222046 	0.161279 	0.092235 	 0.016502 
0.066161 	0.232917 	0.167387 	0.102644 	 0.017952 
0.077003 	0.224317 	0.161327 	0.097530 	 0.017457 
0.044590 	0.225466 	0.164971 	0.091159 	 0.017015 
0.024380 	0.227216 	0.165558 	0.091616 	 0.015919 
0.053429 	0.232571 	0.168525 	0.100537 	 0.018184 
0.041350 	0.224023 	0.163357 	0.093317 	 0.016926 
0.077963 	0.219475 	0.160910 	0.088478 	 0.016298 
0.066345 	0.220713 	0.160610 	0.091350 	 0.016748 
0.062743 	0.204868 	0.150601 	0.078217 	 0.015710 
0.064154 	0.225594 	0.162946 	0.094302 	 0.017262 
0.106254 	0.204614 	0.151691 	0.079001 	 0.016291 
0.062986 	0.213268 	0.154859 	0.088368 	 0.015963 
0.048832 	0.213604 	0.156761 	0.083323 	 0.015951 
0.062376 	0.218616 	0.158552 	0.091337 	 0.016604 
0.063352 	0.214039 	0.156638 	0.085799 	 0.015671 
0.051320 	0.209571 	0.155339 	0.081065 	 0.016030 
0.051187 	0.209707 	0.154645 	0.081056 	 0.016133 
0.057375 	0.216391 	0.157997 	0.085979 	 0.015963 
0.078610 	0.196595 	0.146361 	0.073826 	 0.015016 
0.077840 	0.201773 	0.148647 	0.076771 	 0.015281 
0.071346 	0.217469 	0.158064 	0.089246 	 0.016591 
0.044682 	0.223632 	0.163231 	0.091641 	 0.016490 
0.078706 	0.211401 	0.155673 	0.083972 	 0.015174 
0.082514 	0.217900 	0.160588 	0.086537 	 0.016544 
0.045084 	0.191356 	0.144349 	0.065084 	 0.013434 
0.056681 	0.202371 	0.150310 	0.075315 	 0.015009 
0.058823 	0.221683 	0.162119 	0.086836 	 0.016787 
0.086535 	0.203093 	0.150924 	0.077263 	 0.015601 
0.066354 	0.209238 	0.154624 	0.081180 	 0.016106 
0.081553 	0.215751 	0.158691 	0.084084 	 0.016112 
0.052731 	0.216872 	0.159571 	0.085931 	 0.015512 
0.096611 	0.213175 	0.155044 	0.088966 	 0.016998 
0.092394 	0.222763 	0.162612 	0.091628 	 0.016892 
0.054048 	0.213274 	0.158055 	0.079826 	 0.015834 
0.037684 	0.203863 	0.151642 	0.074598 	 0.014393 
0.081089 	0.205569 	0.153114 	0.078475 	 0.015895 
0.101785 	0.221614 	0.161072 	0.093012 	 0.017697 
0.052510 	0.216978 	0.161039 	0.081794 	 0.015927 
0.061832 	0.213595 	0.158749 	0.082563 	 0.015682 
0.080829 	0.205216 	0.152351 	0.076334 	 0.015642 
0.097327 	0.193188 	0.144579 	0.072374 	 0.015346 
0.088378 	0.205375 	0.152211 	0.075691 	 0.015560 
0.077844 	0.202110 	0.149702 	0.076472 	 0.015784 
0.063513 	0.199989 	0.149065 	0.075003 	 0.015194 
0.079138 	0.206577 	0.153024 	0.077585 	 0.015909 
0.073622 	0.211780 	0.156704 	0.081851 	 0.015508 
0.086469 	0.192572 	0.144019 	0.064937 	 0.014862 
0.073272 	0.220855 	0.161324 	0.090833 	 0.016247 
0.081333 	0.207391 	0.154419 	0.077340 	 0.015156 
0.065132 	0.238389 	0.173126 	0.104877 	 0.017643 
0.123726 	0.200880 	0.149735 	0.076928 	 0.016191 
0.060038 	0.211096 	0.156967 	0.082233 	 0.015394 
0.069883 	0.209854 	0.155864 	0.078191 	 0.015522 
0.072402 	0.206862 	0.154237 	0.077153 	 0.014969 
0.065192 	0.216651 	0.160199 	0.079896 	 0.015180 
0.077927 	0.215795 	0.159048 	0.083777 	 0.016161 
0.103036 	0.199720 	0.149740 	0.072614 	 0.015141 
0.092083 	0.201572 	0.151781 	0.072689 	 0.016018 
0.096751 	0.198310 	0.147943 	0.074175 	 0.015397 
0.057340 	0.221946 	0.163704 	0.087328 	 0.016846 
0.074930 	0.207462 	0.155644 	0.077703 	 0.015504 
0.094810 	0.217871 	0.160294 	0.088528 	 0.017128 
0.088821 	0.201757 	0.150734 	0.074104 	 0.016226 
0.065637 	0.204868 	0.152463 	0.075927 	 0.015977 
0.058494 	0.201174 	0.151422 	0.073511 	 0.015388 
0.063411 	0.217623 	0.160163 	0.087081 	 0.016240 
0.069326 	0.217621 	0.161297 	0.082615 	 0.016350 
0.072575 	0.195071 	0.146060 	0.068208 	 0.015321 
0.070545 	0.213718 	0.159710 	0.078427 	 0.016445 
0.079193 	0.203600 	0.151965 	0.074938 	 0.015448 
0.080428 	0.203913 	0.152591 	0.076356 	 0.015422 
0.047598 	0.215285 	0.160845 	0.080741 	 0.016078 
0.058949 	0.210000 	0.156002 	0.080486 	 0.015969 
0.047977 	0.222629 	0.163532 	0.087284 	 0.015726 
0.061120 	0.218740 	0.161562 	0.083909 	 0.015419 
0.085883 	0.215352 	0.158896 	0.083980 	 0.016353 
0.057268 	0.212809 	0.157444 	0.079276 	 0.015546 
0.094925 	0.196122 	0.147478 	0.068001 	 0.014904 
0.067832 	0.197558 	0.148330 	0.071508 	 0.015490 
0.049746 	0.216860 	0.161168 	0.080251 	 0.015518 
0.087250 	0.223721 	0.164907 	0.091553 	 0.018114 
0.068442 	0.220659 	0.162982 	0.083467 	 0.016418 
0.078722 	0.211409 	0.157592 	0.079608 	 0.016669 
0.079583 	0.216231 	0.160851 	0.081810 	 0.016792 
0.089486 	0.210360 	0.157273 	0.079828 	 0.016905 
0.105005 	0.215109 	0.159650 	0.086635 	 0.016941 
0.093228 	0.204963 	0.154001 	0.077639 	 0.016583 
0.082461 	0.203127 	0.152385 	0.072324 	 0.016120 
0.049383 	0.216181 	0.160532 	0.078138 	 0.015495 
0.093517 	0.209410 	0.157085 	0.075027 	 0.015521 
0.069960 	0.188889 	0.143978 	0.060148 	 0.014813 
0.113607 	0.218266 	0.160944 	0.086039 	 0.017433 
0.085156 	0.197661 	0.149499 	0.065259 	 0.015161 
0.057516 	0.219746 	0.163535 	0.083073 	 0.016387 
0.095848 	0.205143 	0.153548 	0.075048 	 0.016479 
0.052968 	0.205373 	0.154942 	0.074396 	 0.015572 
0.074738 	0.206656 	0.153740 	0.078534 	 0.016597 
0.056507 	0.207842 	0.157061 	0.070118 	 0.015345 
0.041717 	0.230258 	0.170182 	0.089529 	 0.016814 
0.067282 	0.201052 	0.151738 	0.070089 	 0.015527 
0.079502 	0.217396 	0.162053 	0.081051 	 0.016542 
0.073285 	0.217478 	0.162607 	0.083944 	 0.016817 
0.062435 	0.207394 	0.156775 	0.070013 	 0.015607 
0.088064 	0.221512 	0.164055 	0.084848 	 0.017298 
0.086874 	0.195862 	0.147464 	0.068700 	 0.015445 
0.059427 	0.211092 	0.158682 	0.075448 	 0.016129 
0.049390 	0.225555 	0.166951 	0.086032 	 0.016425 
0.072320 	0.200189 	0.150936 	0.070928 	 0.016350 
0.080929 	0.210843 	0.158469 	0.075630 	 0.017035 
0.056395 	0.207541 	0.157435 	0.072353 	 0.015966 
0.102774 	0.200369 	0.151660 	0.071566 	 0.016515 
0.024549 	0.215092 	0.161764 	0.077265 	 0.016210 
